expected_value,model_output,prediction_probability,target_present,Movement_leftEar,Movement_leftShoulder,Movement_neck,Movement_nose,Movement_rightEar,Movement_rightShoulder,Movement_spineLower,Movement_spineMid,Movement_spineUpper,Movement_tailBase,All_bp_movements_Animal_1_sum,All_bp_movements_Animal_1_mean,All_bp_movements_Animal_1_min,All_bp_movements_Animal_1_max,Mean_All_bp_movements_Animal_1_mean_2,Sum_All_bp_movements_Animal_1_mean_2,Mean_All_bp_movements_Animal_1_mean_5,Sum_All_bp_movements_Animal_1_mean_5,Mean_All_bp_movements_Animal_1_mean_6,Sum_All_bp_movements_Animal_1_mean_6,Mean_All_bp_movements_Animal_1_mean_7.5,Sum_All_bp_movements_Animal_1_mean_7.5,Mean_All_bp_movements_Animal_1_mean_15,Sum_All_bp_movements_Animal_1_mean_15,Sum_probabilities,Mean_probabilities,Low_prob_detections_0.1,Low_prob_detections_0.5,Low_prob_detections_0.75
0.37134499999998755,0.7790000236379881,0.779,1,0.013081984487081222,-0.001242794009444701,-0.00021931234609823491,0.002078707634389847,0.013610464422235182,0.006503570169843638,0.006351773502396796,-0.0018265190548515874,-0.0009393026070483757,0.08195988509795259,0.01394547568397165,0.014471044198320442,0.0538067035654791,0.008517621459696123,0.009177308726938093,0.00827816565638411,0.013614228727851412,0.013137142678543814,0.011105264517044517,0.01005215089241716,0.016017519647548398,0.015792182701380286,-0.0037489622571771973,-0.004160889795000387,0.029516939616159307,0.02879755028445379,0.0,0.024846846938355753,0.02513027309917792
0.37134499999998755,0.25149999554357627,0.2515,1,-0.0025980673915223028,0.00023156406617491854,-0.003401179795969238,-0.0049219706289506246,-0.025587670084081388,0.0013067901090079914,-0.08548487183598379,0.0033247610633977765,0.022757270769452765,0.005020984560313104,-0.010444560300202275,-0.011536897518674588,0.026622669309303612,-0.009729840692300335,-0.014250203705910654,-0.010474427514032457,0.0004295914894348485,0.000511982390644139,-0.0021739539014373668,-0.001987069059114006,0.0030721313653354443,0.0026341643783198876,0.00015791607103979644,-0.0006516883090755155,0.0011463886039496441,0.0017294389455497238,0.0,-0.004957590230230551,-0.0005906666108498015
0.37134499999998755,0.5110000084882962,0.511,1,0.0023105669772274418,-0.011391949468171151,8.176323767404625e-05,0.013080904192056382,0.0064790294248676435,0.002648298455810263,0.014774157877798934,-0.005701948817921254,-0.025907513363196202,0.03019495048695753,-0.004221849943267788,-0.004000918583021722,-0.013119276616264379,-0.006060097842064281,-0.003921636765412675,-0.002934475862397816,-0.0026184253591091,-4.4244255916661145e-05,-0.006142293860421066,-0.007638098304890235,-0.007755247402677732,-0.01124638104147964,0.012043374062031481,0.013716237420519821,0.060503869713880505,0.06127942252553408,0.0,-0.005770781548246049,0.0410175731484083
0.37134499999998755,0.8065000249624992,0.8065,1,0.006299894195381004,0.0017225470893064987,0.008026506981920872,0.02022444165999804,0.0172668719739878,-0.004315296234436454,0.015067434819995373,0.0014460770648386046,-0.004378127911523651,0.05819594595654534,-0.0004385644507988218,0.0015013476547138715,0.032875318445256874,0.004302847625610297,0.004838766278958957,0.004819648581130318,0.004783378116797596,0.0048655718349567235,0.006335044998084438,0.005141501529448042,0.009072867386096792,0.007752734131361105,0.007638825364329272,0.009147522984460324,0.08396500690651988,0.0841679542097819,0.0,-0.0049610949598447,0.04979005272963541
0.37134499999998755,0.706000017309588,0.706,1,0.0367443144031383,-0.0025863425391959537,-0.0077725913591155035,-0.009803241270589992,-0.01270212992584391,0.00031205520312398204,0.03645438367721802,-0.01794977173395039,0.017138757079853902,-0.006508939412512467,0.0196289814781523,0.013182332819316644,-0.006780385147931609,0.026530771007033112,-0.00515503241741099,-0.006255903653722959,-0.002560478277224932,-0.003163841915135048,0.014383987639854738,0.012929838751033236,0.027486198393481834,0.025959265666895073,0.04787304283353887,0.04771372620341713,0.046741417678332065,0.04423313130761483,0.0,-0.002240490922907599,0.0008219617431377379
0.37134499999998755,0.9175000336531549,0.9175,1,0.006127067034177997,0.00032122717760561413,0.002012423654325559,0.0023838254230020796,0.01434232730874946,0.01636832535126281,0.004074342669783384,-0.003143536173716761,0.03484148674281517,0.07678467842095785,0.01274331120705666,0.013056260811164861,0.052331639714119936,-0.0038616476068770566,0.008476596384515638,0.0074241964582378375,0.015174889675188829,0.015132256783081798,0.01385006220136109,0.012379079811307925,0.01744229136705485,0.01627692657386451,0.0008287410764865121,0.002877571753186281,0.07665069180689688,0.07368607480537401,0.0,0.03359652754817581,0.023977395674007765
0.37134499999998755,0.7355000209634455,0.7355,1,0.01179136499516872,0.003414905071739334,0.019288996465022558,0.01642273763232181,0.019913775228873457,0.013702425041344633,0.020024037324175802,0.013079235960207285,0.026366705619543004,-0.03338376951385264,0.01740166350683282,0.015351834222219942,-0.008475180606395263,0.008164514916008461,0.010285667649672252,0.012438963714435225,0.009440046380053335,0.008248964141939048,0.016297140379915424,0.0160153892746958,0.01694011929605388,0.015716558378031563,0.00879803966956711,0.007930696600139253,0.04296136937716263,0.039231491781369775,0.0,-0.0035667943496623523,0.020354122806875097
0.37134499999998755,0.4260000008793226,0.426,1,0.02696500948462498,-0.0027208951648954737,-0.008711509765823239,0.013575153878562984,-0.021929978033683226,-0.015191792551821657,0.023270305825089477,-0.030927444263408165,-0.00970466500116674,-0.013117416693994893,-0.008336539886799464,-0.009170456613835563,-0.013704744266022884,-0.0028899904408450096,-0.01031385995853609,-0.009226177138979273,-0.004053572607857288,-0.0037575484576504612,0.00985868902460528,0.010551701239889856,0.01821640594961528,0.01844870724233913,0.034083768876182814,0.0366849162860218,0.014703175864602267,0.01748399303084792,0.0,-0.0023515449536577384,-0.003078690024069566
0.37134499999998755,0.7030000165139414,0.703,1,0.0046370869144615415,0.0816666258057467,0.006882973123851546,0.02454189650309253,0.009884403857329556,0.002437898221624035,0.0073218005778355535,0.012444383733285935,-0.008438226257914625,-0.013196349124256646,0.014482308682094925,0.012891958489739288,0.024919394782506165,0.016985055591901492,0.009444726835365867,0.010691731830614693,0.010566065162887064,0.009774878937292737,0.011902078376400666,0.011487079345744817,0.011907155453501819,0.009677589731673883,0.016804249511308614,0.018756938460297228,0.002467704422310977,0.0020908773473209408,0.0,-0.0015074870421034347,0.010130217240040035
0.37134499999998755,0.7270000205251967,0.727,1,0.007930543603915883,0.006696271349073673,0.019321034277338337,0.020209743648167588,0.014361256706341398,0.00883447691907019,0.029234814994550506,0.00021736524616985164,-0.009001033257247321,-0.07523470498951466,0.0029106684075149935,0.0030156342429387807,-0.027537289872551326,0.002250258320538743,0.01262772872930272,0.011715648167642152,0.014435552040080442,0.014299689505434704,0.014179317137564613,0.012438697847195446,0.01394395088635835,0.013276362527000662,0.03349953420088042,0.03406986503154286,0.06823649006068039,0.0657901462796498,0.0,-0.004192189109026163,0.048125187624596215
0.37134499999998755,0.7770000229044853,0.777,1,0.02695819885794748,-0.004959193645632247,-0.0050755530019520115,-0.018570661460271438,-0.007079701878700448,0.008008949959826796,0.033975281955920485,0.0030967172808144677,0.014365156516858529,-0.005409304416665774,0.004700652398400273,0.0014128433681637408,-0.007997019151663745,0.008710634218831545,-0.008163540660589668,-0.006305249010933016,0.003334081245281932,0.004922175178604009,0.02032997412193065,0.021720758777555627,0.030557196526506764,0.031265640871696254,0.07096887136922483,0.07637400727629888,0.053295057370609814,0.05307121313552371,0.0,-0.002114425449674071,0.004262261150584461
0.37134499999998755,0.7575000241040083,0.7575,1,0.006075302867904054,-0.007909131041250603,0.012785098799253838,0.00928468273383901,0.01680367851750548,0.014118357822474543,0.015076992231519029,0.013701094326247176,-0.003330549964484275,0.042566487754705944,0.006529655573715995,0.006721539972360553,0.05214384344605214,-0.0004776621319870067,0.009099379406390185,0.010435817379117439,0.009667582004454367,0.01013038106050317,0.013127284461675437,0.012948701517506506,0.01528197735578244,0.014525236091394689,-0.006198480956968027,-0.0054171821519473085,0.04728940781591879,0.04973858568309237,0.0,-0.005612134224192573,0.027049077753437414
0.37134499999998755,0.772000026508475,0.772,1,0.005727590952238586,0.012613358869920042,-0.004103155287518288,0.000524881243236397,0.01682725387046055,0.015736405788247934,0.007193762359341438,0.005688255512920932,0.029608854227086426,0.050363973262329616,0.013100444590792116,0.011628862307556087,0.04610486826907769,0.0014494193919783527,0.011042183240613977,0.008576300028768653,0.00776260615393257,0.008232838898811571,0.007946372104468562,0.005936978665887711,0.007358137332199206,0.010229700249014009,0.008982045102240956,0.009462726675822389,0.03508837360030139,0.03407577585414501,0.0,0.012986619409883176,0.020509593834730423
0.37134499999998755,0.7215000189662716,0.7215,1,0.029862048074615545,0.014943829377064741,0.010680263073043275,0.006545641039499355,0.021158649356061775,0.028766146729787147,0.009206067866037166,0.10520614765951103,0.008934173368912984,0.018410727237480308,0.018599206099528337,0.016819308394121855,0.022254289193354992,0.02529656324409192,0.010914760095464082,0.011088012995001364,0.007332674120514327,0.006845156673919224,0.005905622742192982,0.0054084752195608845,0.0037323213807496634,0.0027118537272257724,-0.0026077436714348323,-0.0021575265400426247,-0.014315273108915783,-0.008162833689670669,0.0,-0.003915728784470751,-0.009307812906919963
0.37134499999998755,0.677000015528556,0.677,1,0.0238572749694894,0.011908925192305268,0.008023876805259568,0.021961114482709085,0.010306316986408302,0.011493637984469984,0.019849980755421798,-0.006299098554646729,0.0033382699661423667,0.010035058073169196,0.00702873025122301,0.006987907097844443,0.018248485850919156,0.01257240797840712,0.016712782669098213,0.014352216475797626,0.016424466403762085,0.014480616585232137,0.01943927011918345,0.017157121941820553,0.03399162601936711,0.03693198975651093,0.00024022621762487262,0.0010807390505217995,-0.0055948454247254096,-0.007355613260181499,0.0,-0.003767615406921827,-0.007750853457643494
0.37134499999998755,0.3890000043787074,0.389,1,-0.0018860140220775712,0.010192529411536384,0.002718169755994442,-0.0032529805234625363,-0.02664798037988108,-0.0005096923812337195,-0.01310940880109543,0.00039294600167545825,0.022613841318939426,0.010891513932230321,0.004433618669803252,0.0033755343439605665,0.032490165292132875,-0.007746939911161768,-0.010577345365834568,-0.0075110403721616766,-0.0035647606075764494,-0.0035985939583578564,-0.013586892212081753,-0.011602007314824388,-0.0038001453053293235,-0.0030511078617539945,0.000310416961452713,0.000284265672697952,0.020443650498590406,0.021705227836092397,0.0,-0.005761000750580365,0.004009034451026175
0.37134499999998755,0.8780000300053601,0.878,1,0.008591811865847027,-0.0004101657848873685,0.007503310457528656,0.0005090970682290319,0.016521188487498152,0.01934157857546978,0.017589380590596875,0.007809621282817858,-0.0062890100077207835,0.07352682787646987,0.01265218561382838,0.01210093558421871,0.05761737272250372,-0.0014989569309773287,0.010109416252368,0.010254246522432809,0.01372608064845103,0.013995450422009625,0.012641702633021197,0.011658496774166735,0.020492762307964974,0.019951391895611792,0.0006888812015925793,-0.000359102033951082,0.05476507750376577,0.05481423230076251,0.0,0.028711274706608662,0.02963994146914544
0.37134499999998755,0.8825000284677207,0.8825,1,0.006420451511860001,-0.001158184870860115,0.008689635298136178,0.019789834873442765,0.014167236020513431,-0.006848414167438737,0.02018233340755927,0.003305662627644894,-0.0024680528876822104,0.05857263178723393,0.002068115908337749,0.0025632881119962824,0.03292618010201313,-0.0020358422552855427,0.0029971904149701523,0.004055269156913628,0.0011832799075946544,0.003193120252799284,0.0029225211041317765,0.0015472337609966757,0.007314196892911298,0.006353337422685765,0.036673459643620544,0.035661478204327184,0.09101382351063901,0.09046801301421178,0.0,0.02082557450793262,0.05077165520652767
0.37134499999998755,0.3645000022157453,0.3645,1,0.002322882058047284,-0.0113752641718008,0.011099491902804317,-0.013490926654027647,0.0136743273921563,0.0015838280413596629,-0.0016435941797503517,0.0028457494368957013,0.03196928827192741,-0.04022119415305738,-0.006241374720995978,-0.005113510231198006,0.024287111301517825,-0.006951367212561017,-0.000736675352512286,0.0007301315351444159,0.0008317152166088704,0.0001603518335284093,0.0008512679539525436,0.00031542067002789055,-0.0033022414472465653,-0.005761175527080536,-0.006695784564535465,-0.006581635841551048,0.014040486511967884,0.012215131616137995,0.0,-0.006801360741507523,-0.008856076728494174
0.37134499999998755,0.7820000223854964,0.782,1,-0.001869854390778869,0.0015847945182861168,0.008451663971389394,0.010815431380385689,0.00782099828802444,-0.0002523328989099838,0.023031944742570403,0.10744129341056335,0.009743367469321812,0.02313575375872265,0.027409658975231538,0.02680565677505115,0.013716292461853073,0.03995971469902344,0.016660896631765353,0.01662520021431405,0.01030905076611324,0.012485693647605949,0.011996710748038595,0.012515335975789127,0.01306246380438072,0.014024008601623308,0.008844431472490725,0.006788295862850688,-0.01402249636646257,-0.011676417459759563,0.0,-0.0032729902231548634,0.018520455549179787
0.37134499999998755,0.8300000249189017,0.83,1,0.009258103840760902,0.01346099640535737,0.003985245588769662,0.011508314623396734,0.011934234869050897,0.002302452503190402,0.009057550986862334,0.0021976533538680875,-0.007899486560518643,0.030733953967895637,-0.0031265022102965646,-0.0033794543886478934,-0.01692123526474812,0.0031333780735203123,-0.002192684217613685,-0.006200742987672731,0.01719941405850002,0.01591766928375587,0.015456102197684523,0.01626941662321193,0.013176922728672267,0.012215742794091789,0.03557000924455566,0.03616274865124569,0.08467908230218697,0.08136670078556922,0.0,0.023331317405327425,0.04945812026093806
0.37134499999998755,0.7155000183573701,0.7155,1,0.0321081016264397,-0.002472079877893982,0.015240859514305635,-0.01114291598975897,-0.007318334689952306,0.0005794866710504176,0.036919291874032416,-0.006113642205832928,-0.0010965268829562591,0.0021879935312942057,0.0017068839940233404,0.00243594306488919,-0.008724715830274796,0.006450145535182044,-0.0042312200961540595,-0.004949271057815929,0.001797851592111967,0.0038812237464847053,0.019273437697741768,0.02084041108375593,0.02944450572308361,0.03431175138988024,0.05283720216762816,0.05907906265090245,0.0350233191902391,0.034784132040440466,0.0,-0.0022014028852065603,0.003503524779743028
0.37134499999998755,0.9265000341797902,0.9265,1,0.005791365303729208,-0.001127552251104511,0.008394807761375774,0.0025658153535690785,0.016847341018542253,0.014390915657993606,0.016863719004230296,0.031739929295747586,0.026970163581354747,0.06418305148085322,0.01740290059321282,0.016164101718837608,0.047841100877198034,0.008330514537213141,0.00969962273406301,0.009960904652501358,0.015268069411802542,0.015413314909305677,0.015601740581334695,0.014361127409899019,0.01648666663420073,0.017823731966231514,0.0036438305754169773,0.004254855600992044,0.0528221229495299,0.04879200506463374,0.0,0.029103178879760064,0.025565688877378392
0.37134499999998755,0.6595000147255174,0.6595,1,0.007960404914807864,0.011164675531227424,0.007039900469941323,0.01981818643935991,0.04204879603352001,0.019369382228662035,0.013432186620929336,-0.003952210480804421,-0.006856615518835323,0.012248252310952808,0.013252687563197228,0.013490968376039714,0.007118678961623636,0.005686501098232579,0.016987295463810278,0.015864371045385094,0.011275020966668627,0.012454558195726176,0.009871155483510599,0.010845349655163403,0.02269186483778057,0.021451104412892157,0.014652334687947022,0.00826759434308954,-0.00455893336306957,-0.0029459592309727966,0.0,-0.0031856200500703837,-0.007336916271184855
0.37134499999998755,0.836500027836127,0.8365,1,-0.0009872293086570139,0.005514659153931341,0.007341946515939508,0.020511555604393692,0.007718397217920749,0.01869850319953013,0.02062424217354998,-0.0038871210538710343,0.024245230642767516,0.0620592157900397,0.01791715369883246,0.01892902696842775,0.048101147133587006,0.0077021104404184195,0.008676575439144081,0.008390375597729172,0.010935822435133016,0.007518437834808616,0.008562035098876741,0.007558434667705143,0.006114663559228291,0.0036214348520725716,-0.0012224655868678979,-0.0010856804750576288,0.0627150333591284,0.06172439024689961,0.0,-0.005707982698075114,0.032865115328604234
0.37134499999998755,0.3524999971642683,0.3525,1,0.022005391862668252,-0.009080714954017353,-0.015407548138740576,0.008565375136628202,-0.022690333321529806,-0.007915320838561713,0.021456887828667587,-0.02638815174199346,-0.010840450876846975,-0.013599486962936202,-0.00989293495211903,-0.01197810599641779,-0.016246254049205353,-0.002741717535413306,-0.014563829312561172,-0.014091746673116363,-0.008542979054486565,-0.006951254734833192,0.0024643765972485856,0.003365365025540035,0.009988460162814938,0.00922063430180418,0.029440088005739752,0.031652807624304585,0.0202347861794584,0.02078720887688986,0.0,-0.002412684630537152,-0.0046828706641676284
0.37134499999998755,0.35350000016402433,0.3535,1,-0.00774843713528492,0.01539330840085693,-0.026226425918933812,0.00046317718755330974,0.010897412589740973,-2.0462834279584285e-05,0.0003650288224521603,0.008320807575347988,0.05272327041122834,-0.08306514204299205,0.006507581380826011,0.006110457822307183,-0.04940704632613944,-0.007484921931346839,0.001998895247690271,0.000853328391775925,0.0023410082708592485,0.0018839181918911408,0.0023805283025785683,0.0008346265917162654,0.0068940887094013446,0.005353082656832946,0.0029644469844740937,0.0026330542179060857,0.009830162652313526,0.00703816968780167,0.0,0.013624203214761526,-0.00330312095730207
0.37134499999998755,0.7755000236155121,0.7755,1,0.002328531972313037,0.005052469100029971,0.008237982909190578,0.008342109585880149,0.015782837768287657,0.00856259746582337,0.009790281605865515,0.00850007983811974,0.02087266914262493,0.05323393267069702,0.008375682038772788,0.006746093005263436,0.04318665237085662,-0.002303986786401513,0.010686891660852921,0.011524977107942168,0.01988369357563039,0.02372197318776699,0.013679755958317052,0.017297002229821244,0.015496477861774256,0.017837471710185238,0.010746112676704556,0.008447604148417725,0.012444933035477702,0.015337850917582045,0.0,0.013669577678321013,0.01667276917940793
0.37134499999998755,0.6795000153579718,0.6795,1,0.017935079925927893,0.01477198099092444,0.016753792365619854,0.02531576527731726,0.02337682366444609,0.021613722192866405,0.020315128920219038,-0.0037997555313714405,-0.005533469015113841,0.006792484138082324,0.003045818946826291,0.0071427015133224536,-0.0020558967094202528,0.010554269884657392,0.013950819572393075,0.010142968995662685,0.011246401923196547,0.011550541268825789,0.019467237731057397,0.016225780575446783,0.030783039290995334,0.030588913607589953,0.004629221351801274,0.005120375938208585,0.005054404976898006,0.006005507319169148,0.0,-0.003540166548946608,-0.00929847720861762
0.37134499999998755,0.8450000281769499,0.845,1,-0.005148135868157322,0.003666977088253702,0.009359375373255006,0.020432639258083682,0.019255327361157287,0.020621356170193953,0.014065222918462404,-0.006083140967643885,0.008384634453519375,0.07064739357131669,0.012796367026877,0.014469069953767271,0.05436322463827953,0.004824108034749255,0.006243155290383377,0.005934801605449192,0.01435917681874109,0.011999986516031385,0.010567631028996622,0.01080198909840389,0.006238519356923575,0.0055658670796279175,-0.010272346713883653,-0.010181224348245515,0.07763766128028435,0.07673597106879498,0.0,-0.004556234450218568,0.03092565553355968
0.37134499999998755,0.7490000207987296,0.749,1,0.0372810185819748,-0.001505864279194853,0.011431638990915935,-0.01569228550885022,-0.014341032769588308,0.0009127183639658721,0.03274254196374781,-0.005240301051791627,-0.0006885069126802801,-0.006895138397130571,0.008980352889541625,0.004294109259780145,-0.0092471188030832,0.014994857359006053,-0.004411294861763242,-0.0017400413170436924,0.004525155389276143,0.007855460301233564,0.021402641432023153,0.023936428421280943,0.030279610989111028,0.032480963613588584,0.05406242798565241,0.0573483788208911,0.04696930224196517,0.047662423069254556,0.0,-0.0021734638010648144,0.002430038827723946
0.37134499999998755,0.6765000162289287,0.6765,1,0.0017203398537156646,0.02380974341936047,-0.003552679037462401,0.005030868301776277,0.0017803458729077758,0.017458417847487206,-0.04164763083053444,0.018312756298241348,0.0747485003769253,0.027268049674903684,0.01130217601247593,0.011265576957683283,0.046684284678775584,-0.002390537458507076,0.006382868348512316,0.009272612770067697,0.0017394476175272011,0.004246112718613819,0.0011196727462914247,0.00099964550305784,0.0056993399613409325,0.002654796292811801,0.0031975940780214884,0.0020255026843498756,0.03351323836907257,0.03669633323303606,0.0,-0.002493298705986078,0.008310938644475652
0.37134499999998755,0.17499998697517868,0.175,1,0.0026116205275087357,0.010855763608954253,0.0015368184636541926,-0.0034601638926394073,0.006238975990781945,0.005547525247716765,-0.015250287645326557,0.034130544234416096,0.011203611144926207,0.0018653877694605292,0.0024018763025086456,0.0019034361624078412,0.010130431935291107,-0.0028892524607861425,-0.0022259084108974215,-0.0006567211451028365,-0.024862248206528756,-0.025083458957983425,-0.032612687338903074,-0.031870350392342914,-0.039278801913734965,-0.03268117056631773,-0.0014973874600527637,-0.002553049150805782,-0.02607874377696316,-0.023449360997265387,0.0,-0.002514347525941467,-0.017807064570843422
0.37134499999998755,0.6855000145242092,0.6855,1,0.01608604951264949,0.0005691373950299016,0.003632309020616109,-0.008328322911484385,-0.008488498586740856,-0.005253203880866437,0.007564503649462444,0.0046333895366109015,-0.0006786103725414216,-0.0036067043534325815,-0.0019456581941980878,-0.005029655517646328,-0.00694787706111116,0.0031093901075327237,-0.0029403207673133914,-0.0024701325513813454,0.0036125781866850975,0.004382164272788671,0.021098910166049145,0.022033399239195763,0.02545115287987544,0.029963839411877524,0.05742596264620772,0.06293585098432466,0.051209997962976574,0.04854596251739211,0.0,-0.00211726849208703,-0.0002933302762496126
