expected_value,model_output,prediction_probability,target_present,Movement_leftEar,Movement_leftShoulder,Movement_neck,Movement_nose,Movement_rightEar,Movement_rightShoulder,Movement_spineLower,Movement_spineMid,Movement_spineUpper,Movement_tailBase,All_bp_movements_Animal_1_sum,All_bp_movements_Animal_1_mean,All_bp_movements_Animal_1_min,All_bp_movements_Animal_1_max,Mean_All_bp_movements_Animal_1_mean_2,Sum_All_bp_movements_Animal_1_mean_2,Mean_All_bp_movements_Animal_1_mean_5,Sum_All_bp_movements_Animal_1_mean_5,Mean_All_bp_movements_Animal_1_mean_6,Sum_All_bp_movements_Animal_1_mean_6,Mean_All_bp_movements_Animal_1_mean_7.5,Sum_All_bp_movements_Animal_1_mean_7.5,Mean_All_bp_movements_Animal_1_mean_15,Sum_All_bp_movements_Animal_1_mean_15,Sum_probabilities,Mean_probabilities,Low_prob_detections_0.1,Low_prob_detections_0.5,Low_prob_detections_0.75
0.4310649999999795,0.9330000252702494,0.933,1,0.010406678701111395,0.009031574611706717,0.007453853161140529,0.02966294153365283,0.007329759299940548,0.018264753192408136,-0.0004435917816241286,-0.006669282521097131,-0.008215976787679153,-0.002290768674092618,0.024152623814474233,0.022515333600883595,0.01029778280197668,0.04156558819738265,0.026572726966199268,0.03020714083403547,0.03133882833105531,0.033684538903089666,0.043363055808978285,0.055130545129530334,0.06514578872296045,0.07586150218819214,-0.013186024269723404,-0.016017092524001412,0.003652085776820222,0.0018723512929562957,0.0,-0.0007308084791299052,0.0019791174391228595
0.4310649999999795,0.9830000286139288,0.983,1,0.0038181976589607204,0.012611893506183448,0.004068820395163826,0.028208156239139016,0.002616632865745423,0.017161216543401726,0.0033490821430448747,-0.006877100130514009,0.014506257544707352,0.0016104515214888516,0.026137550244833285,0.027036821850545466,0.009296822692429955,0.03517539443826216,0.023833859835158008,0.02803022133185843,0.03186231500253111,0.04057438248836075,0.04775148083883472,0.06096633475340415,0.03685628127577658,0.04818390734273926,0.02470579859618109,0.02395246364780389,0.003810308697604441,0.0021344851389824625,0.0,-0.0005628755694277743,0.0011158677207500035
0.4310649999999795,0.7250000187769288,0.725,1,0.03345750139410853,0.0074847742510175405,0.005017101886653989,-0.0018271889013462329,0.020876275454783554,0.019857122469579026,0.014426350584970181,0.019702950887818246,-0.00942749771982605,0.021235673844641242,0.017931991220749524,0.018665245059718956,0.014997790180903223,0.06607317587640836,0.008255499973899986,0.0066774850617187555,-0.0018430907937903385,-0.004532899276684788,-0.0021827248808186537,-0.005435840303578629,0.0015600606540169793,-0.0024350097542010472,-0.004969034218872537,-0.00479188250559659,0.025892740036574793,0.022404907243152933,0.0,-0.0006061248434707522,0.0074696658944191086
0.4310649999999795,0.999500030313779,0.9995,1,0.006853898003678971,0.008853644437515556,0.004375437676416993,0.021792024045300843,-0.0009735310196868241,0.01709341431846296,0.010158900482616673,0.00046408316304749066,0.007861971496008771,0.0019277302374065286,0.024388376521115484,0.026250397179359446,0.004219924715764449,0.033398431652180795,0.018909876150884415,0.022732424287704306,0.03531839840460926,0.04514834706024651,0.04852919892474034,0.06432698504592668,0.06257744618565482,0.07795608241503807,0.015675405523470545,0.013155021563242268,-0.0007274416035223652,-0.0010242949499632914,0.0,-0.000559594801197818,-0.00024752680222235314
0.4310649999999795,1.0000000308152472,1.0,1,0.01371071284700399,0.00958008804064889,0.004985096615190088,0.024398458494109612,-0.00222787278049541,0.019666156113748983,0.002810988195906745,0.001845975510254405,-0.004206171089699424,0.0023405819177981257,0.023790082347808016,0.02565603724369616,0.0055668313351323025,0.029268035992866502,0.02168099038065673,0.0243008532014586,0.03728060794473322,0.04519833680827379,0.04948031639660002,0.06375322455521797,0.06274617450948605,0.07776594744030618,0.011850358529023062,0.00788544564032307,0.00442835924166264,0.004847915200469508,0.0,-0.0005725294326903451,0.0011040296157782236
0.4310649999999795,0.7635000235641315,0.7635,1,0.009455379211215132,0.013988210637319441,-0.001830213427967351,0.04998423457533889,0.004043368317217499,0.0359580824334158,0.008107567488876057,-0.0070817478160728345,0.04043493948180682,0.018983877575307437,0.03908235726732159,0.03812041987111499,0.02236049424845177,0.05994392972510184,0.028538970774546896,0.03878757370273341,-0.007777141112339763,-0.010871306345899594,-0.012005167432633926,-0.017990026661456257,-0.012347002928196247,-0.01914483707443594,-0.011069974204299839,-0.011939355152778148,0.019038411075535038,0.013869605667020295,0.0,-0.0011507094640091963,0.004945083131918153
0.4310649999999795,0.7265000170727657,0.7265,1,-0.00466443561456174,-0.0004969760706618586,0.0027095905161064948,-0.00734438155339717,0.013161595360876088,-0.003158786216910183,0.011322280998322895,0.016680777708265104,0.009002735661157004,0.004599605867780738,-0.008210640946622298,-0.006249917295328516,0.010921330572959818,-0.009248819178804091,-0.0033437909802445987,-0.0066385866561439145,0.014263001041067938,0.00978586969055387,0.024010472370182966,0.01740423895167254,0.0020705211056701953,-0.00047549819710297926,0.03322043771781466,0.035960468799994115,0.06659892639072496,0.06533088695170373,0.0,-0.0002883690609473888,0.008512479138657839
0.4310649999999795,0.9075000253063594,0.9075,1,0.04695755661946862,0.027918689102763496,0.00825850118300277,0.050617494900610606,0.006476289939732993,0.044360131947017295,0.004940873040111313,0.018395568131911944,-0.004820647491970362,0.0019109963112029504,0.034711501049587666,0.03493878763516094,0.012769069058055606,0.06554058142390314,0.02158087501043056,0.02120066550234313,0.004071503662251814,0.0033970266313072275,-0.007781101549883544,-0.0111774355974579,-0.00838331948098002,-0.011127557369959079,0.058392669007626095,0.063949440419659,-0.013259040434804631,-0.010967633271631598,0.0,0.012413718412450408,0.0011498215144695222
0.4310649999999795,0.9595000286853959,0.9595,1,0.01859810087842838,0.011617427542696533,0.00403626362788593,0.026760402534238958,0.0015111518472468077,0.02139758713045632,0.016945293722231084,0.015898555992948787,0.01464297709042306,0.006330716091848849,0.02410218758884316,0.026915918068893846,0.01294996934021297,0.02806814593293726,0.021637898336049767,0.02686500125423226,0.013555701310599612,0.018477523491224303,0.03415921287997584,0.058416238611369804,0.04660480425809263,0.06139002344684734,0.0032446637897531262,-0.00035735248869681155,0.006176620107986537,0.007823553487182977,0.0,-0.0005637829661336014,0.0012302257776405767
0.4310649999999795,0.9020000268025496,0.902,1,0.03457942080868179,0.016068671861550997,0.009203884838570956,0.03983356496120095,0.008684319701510504,0.058067036249317,0.004887832169106474,0.011169878346291285,-0.012347430007843769,0.0009988774206507855,0.03723833188333714,0.03621064310903506,0.01157593361131461,0.07054304581096957,0.013985484280960065,0.015068747411417576,-0.003973078377574666,-0.006815415848146244,-0.007168289933701146,-0.010816961282412194,-0.002674615145343182,-0.007623160899133268,0.05818142646621368,0.06210977391886928,0.015598962241617045,0.01374509306730559,0.0,-0.0009593575425674316,0.005562407681371724
0.4310649999999795,1.0000000306985728,1.0,1,0.011726335152403032,0.00846358591352569,0.0024872743932922957,0.024674167051669152,0.00033258962707741094,0.017950759912414148,0.009733189239433315,0.00010255998864344918,0.004485481205079971,0.002988294187016187,0.025373337476140918,0.02614213713762659,0.008432472110311817,0.030969734945553783,0.022014461015085623,0.024897602747771152,0.03583129269639862,0.0430324983391774,0.048650374579777916,0.06118662262886744,0.06078658086953519,0.07518748329176744,0.009210232934376172,0.006020251074321336,0.003407612838729257,0.004201329379077627,0.0,-0.0005389659925904766,0.0011857359561109249
0.4310649999999795,0.9930000318789222,0.993,1,0.015197558764634191,0.008711925334046243,0.005185798823060104,0.023710536495418655,-0.0049670722918443745,0.018188246014485206,0.002714228517946786,0.005557293772606471,0.009318444949923404,0.0005312094890502905,0.023616277972023914,0.02480829582036744,0.008189913785947684,0.028883410363890753,0.02057371290474958,0.024964520460026556,0.035995348623433704,0.04364012176605721,0.046284234062093414,0.05873482239998001,0.05950177315568203,0.07356313012517028,0.01049733926802796,0.007708845403916449,0.004948231914622916,0.005066774945634372,0.0,-0.000518447897442229,0.0013285569354337312
0.4310649999999795,0.6060000127298645,0.606,1,0.02270604291331779,0.025309501310884244,0.008612290189094977,0.02751170638823197,-0.01752737768790368,0.03114357851255388,0.016298290313742355,-0.009937565851474872,-0.0257389332521997,-0.00324708053496348,0.02891051425096279,0.029443950599799252,0.018767146281719462,0.04199864816609022,0.015214266627031634,0.023296680848730666,-0.0006743464960883472,0.00016394163527593263,0.00939124816973706,0.005437814155860394,-0.024780408635223915,-0.03320510736746499,-0.025753148482066522,-0.023595632459075234,0.015759213403073177,0.017765151265930434,0.0,-0.0011476275704347927,0.0028122560347442517
0.4310649999999795,0.997000029311217,0.997,1,0.01121600443749049,0.008453369194463321,0.005192761689632733,0.02557938650063967,-0.0006429771628285508,0.015936452083587974,0.009853074970022888,-0.0080081505529391,-0.0034570418483204435,0.003138460514066921,0.025794864645848216,0.027785841236900453,0.003891339863431256,0.034049507811804214,0.01924198393265865,0.022210392154981627,0.03752103688504618,0.04580887431753787,0.05023988387398884,0.06736596401410296,0.06376924671892979,0.08042094626991571,0.012406127920072478,0.009310772597732324,-0.00011871840236068464,-0.00047656149389908365,0.0,-0.0005891807846143138,4.1367923345063676e-05
0.4310649999999795,0.9690000256868667,0.969,1,0.003368850947388111,0.012709220387676261,0.005541307234903776,0.009350374374778526,0.002060302965404972,0.020057231171502092,0.004513789373095562,0.0002756600201324488,0.0076522073885776365,0.0005552075974762438,0.023517317912845143,0.022974899019309162,0.010533393772938809,0.03664928334543301,0.02109434836620835,0.02312792515584599,0.03190093466590867,0.0395898309923156,0.03834631073027467,0.04234709246900241,0.05537086355235672,0.06561054537856265,0.02897211972562211,0.028949691943927488,0.0013998260734148006,0.0012871446639489649,0.0,-0.0007069013911512912,0.0008862478491882086
0.4310649999999795,0.7250000163207589,0.725,1,0.008609328525005608,0.015096060599582729,0.009895865473831512,0.02499995605961672,0.0027321273867746496,0.024109707493518293,0.00862298383534327,-0.011723207409264233,-0.020207300719441292,-0.001328503118167923,0.01858259664505024,0.01954947433132375,0.008192626986080498,0.03660234518433057,0.025647942450831636,0.030656468119097228,0.023896768195943066,0.024921154398968356,0.016441503950939625,0.01266823464185805,0.015499803174887923,0.030983428820484847,-0.02823954819298372,-0.02884095420569409,0.012600311102546584,0.012960189966320748,0.0,-0.0010736062903077936,0.0020792589143025708
0.4310649999999795,0.6750000171989086,0.675,1,0.01118451669412849,0.007998279889440027,0.009644289695261534,0.005718877631576476,0.026761609768271768,0.04750995698092467,0.00304218812973744,-0.002913820462383967,-0.009075985067378979,0.024758825995657503,0.01610362960728949,0.016891795107638358,0.02371606808849748,0.07129546040610464,0.007471802619042336,0.009765735192425922,-0.005631747355151475,-0.009766577224476124,-0.013741508055266536,-0.016622538173518536,-0.014333100345784828,-0.018588656535649478,-0.013968315847156134,-0.01182368300630003,0.03783392792278988,0.03509900011207037,0.0,-0.0008521053727463368,0.006457090803885137
0.4310649999999795,0.7415000208209882,0.7415,1,0.020013092992063834,0.019867492139937326,0.020175045736860398,0.04343297000131798,0.00021676718755315961,0.04879656621367189,0.005680564052381954,0.022298382443288745,0.034339978476194515,0.013662981308793717,0.01907914369343018,0.018036099032602806,0.024674776838155596,0.006178052144271078,0.010056230285547087,0.008153272746651794,-0.0038977663733388112,-0.006143050114315543,-0.008281389729356903,-0.013484835264720517,-0.005614174876520508,-0.010413688763679546,0.006006020132153651,0.005320892986760839,0.01412226686689678,0.010349842957186581,0.0,-0.0007312383077191953,0.00854072601493982
0.4310649999999795,0.9935000290190403,0.9935,1,0.015318043389278805,0.009419992429609145,0.001284712569643922,0.023823034810922506,0.0017690776478968395,0.01709166853091956,0.011956783928405627,-0.010346443891526747,0.0102564783645229,0.0020045110351690452,0.024810174175728575,0.024742250589773144,0.008451693872933604,0.0308611098951037,0.021204209291379606,0.024888562792282833,0.03201614219425014,0.04016336237750407,0.04888627526331206,0.06371018725295062,0.051579432592226374,0.0634813282906135,0.025749247245685787,0.023954032781065476,-0.0022635615066059957,-0.0020009438151866376,0.0,-0.0006222364536529313,0.00024590336485530884
0.4310649999999795,0.9995000286545616,0.9995,1,0.011651800634750664,0.008452373092318268,0.0040072946387360985,0.02423017222696373,-0.000349327786126814,0.017286798025467807,0.0041870683710831,-0.0032145396382421156,0.010792994281128614,0.003028098558824048,0.024948083667637563,0.02524086224375033,0.004459059322638836,0.030821781091466497,0.019883389925126345,0.023214355782444292,0.03399199504915796,0.042198982334840096,0.04828809818087709,0.06133990575143017,0.059085886083485216,0.07429092963007428,0.020171737767926422,0.016423166630372757,0.0024554733634272806,0.000987806305248391,0.0,-0.0005513552585694015,0.0011121383783444826
0.4310649999999795,0.9770000272948575,0.977,1,0.003977579904248891,0.01071887224577697,0.003381220606732036,0.02634289856545678,0.0014494554230037693,0.01834527948699046,0.0034560001389749573,-0.0013407149901150106,0.009800277685292649,0.003100361479306599,0.026270289273950313,0.025691366465701505,0.005036190985442062,0.03410955568886962,0.020472775700180003,0.024048757384736028,0.020322067234247072,0.033864676013204226,0.05058233061655731,0.06563739448276508,0.05146659107834207,0.06378659037373616,0.024943156434461464,0.023251021913792212,-0.0017364119036169968,-0.00029758572841288356,0.0,-0.0006713110202201733,-7.365824452520541e-05
0.4310649999999795,0.8450000222129024,0.845,1,0.007616730950226334,0.017622204803742002,-0.00015297127470329742,0.03931701126232536,0.005229039771455586,0.023031329634468883,0.03211962043678078,-0.011882531663426548,0.025594801532211733,-0.003482179464874564,0.030695339597994076,0.030980510327346025,0.016610900281380375,0.040145085219613394,0.027299576730444707,0.03373504668854095,0.016652530942773396,0.01876914946466366,0.03273283096589893,0.03530789043164578,0.020639249712897653,0.02923101163346807,-0.02294203230450112,-0.024628606149876546,-0.002694347844539493,-0.0016955307927658935,0.0,-0.0009418671669715195,-0.0009747715132957069
0.4310649999999795,0.9790000282134802,0.979,1,0.003942599032679901,0.006097415284731227,0.0010030885985342053,0.0171029670358978,0.0016739149834495493,0.0100376538033127,0.003583955219840078,0.0023004945605037365,0.011992418583436866,0.003586177411699545,0.021552471051468985,0.02213159591666212,0.009866632038810153,0.03481028895447338,0.02020404466205889,0.02350644341717196,0.03478638981057849,0.0419403446261358,0.04853186359674181,0.05924448685975008,0.06521881699256914,0.07693635131942436,0.010092527862357646,0.008493214433283072,0.0040652083381575825,0.004549559453625705,0.0,-0.0005239755659377465,0.0012080799320836632
0.4310649999999795,0.8735000241917805,0.8735,1,0.04366307196408712,0.024120076544565165,0.010056426562982779,0.0461823416509246,0.007026928459052897,0.023605052840708254,0.01125073793601473,0.01567797675061442,-0.007263771076194417,0.010580440095146599,0.027179735602296945,0.026438156462768064,-0.0025953976068687724,0.0040114863654216034,0.012068094968721823,0.010030578257291438,0.00011496923647854374,-0.003376171291214831,0.0010566844744174374,-0.0033261921049457044,-0.00023805715313329756,-0.0026780255212963764,0.07870200161406814,0.07583310349887426,0.015767958790512324,0.012340041365711301,0.0,-0.0007956210677434683,0.0070023965725394535
0.4310649999999795,0.5475000086162751,0.5475,1,-0.008850154139960011,-0.0010796222524162146,0.015267928449096359,-0.010259414700131373,-0.008191613596891897,0.014181358462931542,0.007354561102810635,0.01761500942545297,0.02294523761368069,0.021112602512627775,0.01234349736206113,0.014984792322700714,0.007999896710430932,0.0031310834638937023,0.005653362087753493,0.002554697205131191,0.000986701995501278,-0.00393535204081303,0.0003252581885556083,-0.004214138939235283,-0.000670619127482297,-0.0018652849617275535,-0.0032965829097094,-0.001790681552783866,0.004583705920178999,0.003134320005483744,0.0,-0.0004997559777848437,0.006914215986940633
0.4310649999999795,0.7230000163105261,0.723,1,-0.0032996280520082165,0.010036873621805427,0.0075272320449304075,-0.004803958996652255,0.014372989443718875,-0.005597156968623125,0.007271526351352122,0.01567608661951848,0.00894894513408829,0.005954343722183779,0.000709418841990761,-0.0014829659958769525,0.005449927152386919,0.03390338263180055,-0.0005841655282494074,-0.0020725001047417102,-0.0014522124961211347,-0.003983248521912035,0.0014130176122921511,-0.003783220131446683,-0.002556166920591778,-0.006972130084308645,0.04002462984726279,0.04104204898485527,0.06381160028815465,0.06380789638006756,0.0,-0.00031867660151647215,0.008891128036187013
0.4310649999999795,1.0000000319463698,1.0,1,0.011257314200712045,0.009528104719077817,0.0014664271938746509,0.02443382249012167,-7.898761393015263e-05,0.017075058097459107,0.008654327889822575,0.003575234819671067,0.010874063965395848,0.001863252916528566,0.024569089780814332,0.025186409221624472,0.008436999906071989,0.030021584406548188,0.019997079208524688,0.024037186258061602,0.03413982505589217,0.041988229126917284,0.047008112098777755,0.06051913043966309,0.05994757827352595,0.07612565037834422,0.00992512606730914,0.006648647884145689,0.005002814827359287,0.005942568308238094,0.0,-0.0005298575740116007,0.001320239599850659
0.4310649999999795,0.7275000150766459,0.7275,1,0.014737334677404075,0.0071002229489573665,-0.0013599212297530983,0.021042028974050116,0.0013810637822808402,0.018454069047502308,0.007989337364827449,-0.014876019307294328,0.01412168816026579,0.004663358113818958,0.018725442265861966,0.01868373149543082,0.005214123114033029,0.02300934914411645,-0.003308088265412863,-0.0033623979359389366,0.008066572240780055,0.0068085887944868695,0.02386545619839829,0.0166926751204241,0.05318001156883636,0.0639419943329387,-0.007029029595837848,-0.008977038050653903,0.003371925846137067,0.004172298491807141,0.0,-0.0006403058927696748,0.000766543671969302
0.4310649999999795,0.9995000294256458,0.9995,1,0.012544967219242338,0.008840349497037324,0.0016507999339065193,0.02480740823515429,-0.0001940598844589836,0.019984986072378044,0.0034852010878243787,-0.0017708074363425653,0.0074542600382863,0.002514516773152664,0.023763932989263808,0.023892197036258587,0.00527418280742161,0.030778564000320828,0.019141628246968558,0.0233448924704167,0.03417205395455156,0.04294212967831937,0.04972260755324608,0.06428398718007276,0.060135593788831446,0.07285528369907503,0.02378694198043796,0.02164998357231161,-0.002948613210043547,-0.0026828601978156996,0.0,-0.0006084320497802765,-0.0003866656103703292
0.4310649999999795,0.99950003074406,0.9995,1,0.004309461827388538,0.008741702232213981,0.0022235038919902195,0.02651722354840672,-0.0020755700651058006,0.017615664897295193,0.01054161730336432,0.0009538031255821977,0.00878989179982188,0.003645025439910725,0.025126478702109836,0.026551175011179106,0.0072841942615363385,0.033757569399698484,0.01930197945124526,0.023544924210209074,0.033708793459796244,0.04284969892215024,0.048788349420908615,0.06356668489957876,0.061988831233050996,0.07723467835580088,0.014506303000363374,0.012195472852776614,-0.0010964186001976373,-0.001266768091748318,0.0,-0.0005518942760022583,-0.0003173454692432642
0.4310649999999795,1.0000000301157956,1.0,1,0.0017215704614930872,0.009254143869369997,0.0021834483317039856,0.024469927096456665,-0.00073368809655598,0.020031969317428597,0.009632759381328739,-0.0007276416902871219,0.010613244052179595,0.0023329373976654112,0.02542576031944044,0.02685502016724101,0.008774028637904134,0.033578823541834134,0.020770745899767604,0.024838930585348678,0.03342781789644077,0.04143988531107823,0.046132645321945595,0.05791946975233429,0.05736214341854252,0.07094732444017111,0.020820968082087922,0.017534324809454046,0.0023894314637215074,0.001309566506751203,0.0,-0.0005412585210046927,0.0011707323619745936
0.4310649999999795,0.9995000316172665,0.9995,1,0.010964290014476017,0.009561668767348692,0.0012275818812991445,0.023887083657545122,-0.008150509817333713,0.018771159189250996,0.010472115189631204,0.0029849836557951904,0.009975718682733472,0.001965767355263708,0.023566291382232693,0.025462352081860297,0.008332221958431987,0.029575377200264194,0.018827552111172104,0.022089361460835982,0.034836615314585796,0.041650567252320324,0.049687571265158464,0.06212436833898039,0.06104982109263702,0.07766376731416663,0.012302624334083738,0.00802144367789399,0.00503630081405106,0.005788634825629515,0.0,-0.0005365248650363696,0.001296827482009384
0.4310649999999795,0.998500031144532,0.9985,1,0.0034274867097266793,0.009535271640467186,0.001615582754913305,0.024713094815656228,-0.002012214696399539,0.01832802465407994,0.002728880109217293,0.0019483101332175322,0.007421230999868343,0.0003493385236682656,0.024213208755006904,0.025508629691191515,0.008047702988063588,0.031897944699016134,0.01911912836413162,0.022522850236667474,0.037278322255641566,0.045883264758806275,0.05018304679139504,0.06390861982912072,0.06327972949764116,0.07862381605670976,0.010461418308924416,0.007348513660745226,0.004957199570942734,0.0054001596149656095,0.0,-0.0005506166070598794,0.001297087028227395
0.4310649999999795,0.9995000311782822,0.9995,1,0.014081183781015643,0.009802125280758673,0.0029757787828253155,0.02477241196675708,-0.0008313954532679091,0.0208368062326741,0.010038205946747994,0.0022344529610942134,0.008333664224719577,0.0027126142424664934,0.025122115485655846,0.026703355891681966,0.005414663812680072,0.030761813120696146,0.021004652744937822,0.02485718458253917,0.03262165537314889,0.03879362408989715,0.04674729309161389,0.05988386008562117,0.058370323241380646,0.07315157402805092,0.011059814884121515,0.007400998920948663,0.005436185815080776,0.005471027697605848,0.0,-0.000528826686181958,0.0012078670330328833
