expected_value,model_output,prediction_probability,target_present,Movement_leftEar,Movement_leftShoulder,Movement_neck,Movement_nose,Movement_rightEar,Movement_rightShoulder,Movement_spineLower,Movement_spineMid,Movement_spineUpper,Movement_tailBase,All_bp_movements_Animal_1_sum,All_bp_movements_Animal_1_mean,All_bp_movements_Animal_1_min,All_bp_movements_Animal_1_max,Mean_All_bp_movements_Animal_1_mean_2,Sum_All_bp_movements_Animal_1_mean_2,Mean_All_bp_movements_Animal_1_mean_5,Sum_All_bp_movements_Animal_1_mean_5,Mean_All_bp_movements_Animal_1_mean_6,Sum_All_bp_movements_Animal_1_mean_6,Mean_All_bp_movements_Animal_1_mean_7.5,Sum_All_bp_movements_Animal_1_mean_7.5,Mean_All_bp_movements_Animal_1_mean_15,Sum_All_bp_movements_Animal_1_mean_15,Sum_probabilities,Mean_probabilities,Low_prob_detections_0.1,Low_prob_detections_0.5,Low_prob_detections_0.75
0.4400899999999808,0.9130000282982367,0.913,1,0.0301814052256681,0.027660248669837753,0.010034863664051983,0.041042975528392846,0.0307471467204984,0.011867968750343324,0.03613155603836596,0.013686893474839722,0.011994162984160254,0.006986723347606585,0.006900005131367805,0.005609591931795563,0.001410749171937482,0.0014642926324597027,0.014807718572404625,0.016698277490905154,0.01111923278434535,0.008125940458116645,0.01882798103997743,0.014522647336949497,0.03179123539734622,0.033438889894238634,0.03590642515540443,0.03685149089180257,0.00010216007870297972,0.0020105831803778782,0.0,-0.0002765730530157384,0.013265435799374715
0.4400899999999808,0.8795000216872129,0.8795,1,0.004399911480328314,0.0027117794968532748,0.002573108505336563,0.0021423667187571026,0.005318762135700865,0.008487490345865325,-0.0010360878697619569,0.003212208634295024,0.039787867670590914,0.0030010825007767395,0.007725713309922071,0.005984756941911087,0.003697248631574226,0.006776085219396819,0.0001306837096129243,-4.748395453191278e-06,-0.005505255121744029,-0.005757987436593908,0.001480551654447737,0.0005847077470336614,0.006995932180367958,0.010094803170180314,0.1674850057005422,0.1763917875568374,-0.004993096154630336,-0.0026982398429122156,0.0,0.0010264372974131675,-0.0006028540994159926
0.4400899999999808,0.10199998275591055,0.102,1,-0.02140500750509993,-0.010721942254755064,-0.010443580664576615,-0.013142359087397608,-0.0014537136335736989,-0.007741741896831087,-0.010215389943762858,0.004222279208607489,-0.0012864069783654487,0.0054159329094230204,-0.013088416366594089,-0.014223116961107474,-0.0009374165999504314,-0.00780041208384091,-0.01090802641658744,-0.011850354012157815,-0.008058127974556725,-0.008327687778836577,-0.010328553911312177,-0.008038608047624152,-0.010352071582659477,-0.011438866524086997,-0.062257285011996545,-0.06592219854839179,-0.01300527723282432,-0.013095949835808796,0.0,0.00015246105785251984,-0.0018381795672551958
0.4400899999999808,0.9880000328759632,0.988,1,0.01779222395871628,0.013860026162166719,0.005507123497529065,0.022643380235512184,0.018860829792424275,0.011383132345630891,0.019944479751308926,0.02226549640020771,0.03519090575813508,-0.0001536926645204062,0.008293673413514497,0.009304158716960238,-0.005812755876366253,0.0034007025061409736,0.007537762943700557,0.00785576365344486,0.007772687127569427,0.007640148474108699,0.029841238265110537,0.023705400301686837,0.05059087112160036,0.05550146030398972,0.08453142166018415,0.08497818733439302,-0.0019384648498399848,-0.0007466766457757501,0.0,0.0008251968854889924,0.007335352302960825
0.4400899999999808,0.9585000345254173,0.9585,1,0.016599043581068243,0.01418806403031886,0.005355546890498974,0.019741028320470092,0.01952107864616245,0.022332671030166704,0.01706570833445003,0.02235539631534925,0.04183938137833142,0.004005084512787658,0.018502124507748102,0.018496982634153766,0.01337979495647712,0.009538674314681951,0.011006709852098222,0.012156169938614524,0.006308573429119644,0.004315142234348795,0.014291265239883942,0.013590224640321686,0.02621498086940388,0.0272471037433761,0.07161069353034952,0.0755948943025216,0.009319265570340357,0.009552431361470841,0.0,-0.0005159708920781724,-0.005202028746998924
0.4400899999999808,0.7590000186645955,0.759,1,-0.007815828103725907,-0.0005066129696854204,0.009082613184328564,-0.0027277920767981812,0.020716068509870594,0.0015365224887827367,0.010794265688163164,0.029273290326094673,0.10546407733154382,0.006850009846208991,0.00850385826348571,0.0058232870194993855,0.026132388298553407,0.002541466029325221,0.0006921538807768002,0.0021035842817212825,0.013312694650904148,0.01238989533422398,0.01316935016974682,0.01768285428656313,0.02308280434697636,0.024286319040497942,-0.011777092317780671,-0.012654674077322632,0.009038991365064461,0.009552597525838423,0.0,-0.00044292197920242415,0.0028058483209603934
0.4400899999999808,0.9945000364070671,0.9945,1,0.019213380039687627,0.016432533299674815,0.006203145707788948,0.022353172275610404,0.018290020313147012,0.025646970555634266,0.017758318325316116,0.02760608154519314,0.044310598586802516,0.0024969622978924734,0.020457749186039518,0.020888224385891815,0.015084723378043315,0.00901547502401554,0.011429609415447803,0.011847241249477704,0.005615719077624153,0.004240364966154768,0.012774682282525091,0.011265287506886174,0.02268648419091683,0.02397750996349611,0.08941535372464982,0.0923350819572292,0.003555293773874624,0.0032339495620637847,0.0,-0.00037583950360598807,-0.003348056680391256
0.4400899999999808,0.883500028459373,0.8835,1,0.019007275276691507,0.023673631215393252,0.003666725773991999,0.018782922247128367,0.015267268248100123,0.020563962590889277,0.0057920790803808585,0.032456417869382435,0.03535071063005745,0.0019519573277841573,0.004040943390881466,0.0032218665875162066,0.013289276348087534,0.0008455185111868957,0.004792946657037866,0.006010967697338252,0.003909689275028576,0.0025608531553437965,0.01570778345766108,0.013181750019115875,0.029878068310370286,0.0296933898356993,0.07336516550034204,0.07426178370223223,-0.0016259382761990438,-0.0004212154452931216,0.0,-0.00019068568721024803,-0.005625084839546233
0.4400899999999808,0.9965000319211811,0.9965,1,0.010586726174182166,0.009034739759000035,0.0029960674580901347,0.014772680303336791,0.015950341046485298,0.013371366082859364,0.01380591654297575,0.01782710726730393,0.03746026188273811,-0.002848773548979704,0.007709640860911868,0.0072565897417683975,0.006823862392884497,0.0018980825532378099,0.005226992250951508,0.007173685973167388,0.007410779583518891,0.006563245201525198,0.025178773325369122,0.024552621023993665,0.04362155412638067,0.047866180900040266,0.11305051686419876,0.11609306697963134,0.0031197684235504397,0.0027135369196575354,0.0,-0.0003459109878967581,-0.002459387179682171
0.4400899999999808,0.5430000098379433,0.543,1,0.021957065588495875,0.0167719843882455,0.005122864382559662,0.02707612938935611,0.014883790809961255,0.00989579502873184,0.005184946415909692,0.017432759504791732,0.029891954233922748,-0.00940803885071542,0.008655727310022919,0.008548672591348243,0.006525925161266279,-0.0015063656017152028,0.00281045912453731,0.0044140040916324,-0.011466058278964653,-0.014011955421411386,-0.01449600408406301,-0.014229651031669234,-0.015495640476042887,-0.016995330365681058,0.030959321904049143,0.028582490182299553,-0.017886134663169562,-0.018588013341640883,0.0,0.00016884331071793213,-0.0018895314648123929
0.4400899999999808,0.6315000100579778,0.6315,1,-0.0020345333686435296,0.004360525669675148,0.005084348006030907,0.002853409132505789,0.009830680731719728,-0.00021206338814465652,0.009882260659962868,-0.007172107468163631,0.03036365160922081,0.014127978721665073,0.013627630413415802,0.016398487561856533,0.0009736781066509792,0.01393937888868777,0.005347973389570946,0.005894677290855128,0.011738898362146912,0.01053704914994981,0.011989847580362572,0.01515599343488237,0.019732582623824442,0.01730243697441683,-0.02966745604621124,-0.031188804975761163,0.02011634897867287,0.020014771911416034,0.0,0.001159180522281531,0.001253185585150458
0.4400899999999808,0.7485000180794813,0.7485,1,-0.004197729941877703,0.0065211853966599875,0.010482740056806819,-0.0019650224639247683,0.0129176833465187,0.00330553200116924,0.001955064869226675,-0.0027889195636067753,0.052530315632176326,0.02281822641758879,-0.0017210600322453118,-0.0015793118080943192,0.019846653225370117,0.012852829467237915,0.007937035622491137,0.007986532079990276,0.023812557167888427,0.023178490038817702,0.021853064940607823,0.028778813297877903,0.02736368040337915,0.031438787307016686,-0.018816317253813216,-0.021520219014825273,0.019296430874561635,0.019468223152012208,0.0,0.0013856000853553496,0.0052691527751350265
0.4400899999999808,0.6640000155453424,0.664,1,0.012718773796137874,-0.0006663532325866939,0.014588860655797333,0.001982891108728495,0.02208859840260496,-0.003961342489325972,0.014869864124905234,0.02064330573935436,0.06644860735244862,-0.000499846225852707,0.008146331147261633,0.00734693958556008,0.023812589094736686,0.005052734636958931,0.016541162271874937,0.02117232199176314,0.0028094874774366473,0.0011864445395286082,-0.0014184637559542424,2.4197749725178853e-05,-0.004780255258279027,-0.002415406763195378,-0.04027168366646256,-0.04040072261506488,0.03793342605620111,0.034302109400973106,0.0,0.0006560856825458927,0.005999358737540206
0.4400899999999808,0.8525000247244992,0.8525,1,0.015615417422277957,0.01081005009854147,0.00844347733740861,0.008460521836930895,0.02184553069423231,0.02273447880057624,0.011563712404828834,0.012280483444109152,0.039883294123427504,0.0007318811467037456,0.0036864717694915328,0.004299192789838599,0.014555149944026695,0.0042457222305306175,0.005731055963149316,0.005402641533350448,0.01041274286860137,0.00831876269185642,0.022167832085850384,0.019533772617604795,0.041235952782129284,0.04064117076633181,0.043987779569974954,0.04145039927525332,-0.006591788437234136,-0.004543006061115982,0.0,-0.00025986959153456723,0.005767194617376781
0.4400899999999808,0.7540000217388438,0.754,1,0.013837283802687282,0.0077985548587516185,0.010380726899786624,0.008440724889921824,0.03178893633374694,0.012001335036546976,0.026072455348912095,0.03715511845253701,0.06464523185787684,0.0007292566349824981,0.02099946586983023,0.015713103844752965,0.02208297049735588,0.005572091845456768,0.009621252957333617,0.010260903883899672,0.0034391898512734897,0.0012105443393281234,-0.0004076208005565718,0.002978820193263321,-0.0003456755886046281,0.0023671760789469687,-0.03207624221149592,-0.03360439241267965,0.03548364230281386,0.03265080049534795,0.0,0.0005767753181107694,0.004537591158736518
0.4400899999999808,0.8100000220834356,0.81,1,0.022862834063245296,0.020436703267943546,0.006911094926788906,0.022970727758518876,0.011177738146213976,0.01647851391105803,0.0069414791405224465,0.0012570277262586415,0.03566336181423523,0.007373123569100066,-0.0007106642505236493,-0.0003589511829739678,0.013455401146229456,-0.0013719296300954654,-0.0007695284294662486,0.00012125618887303347,-0.009496762754546353,-0.00854302951928954,-0.0076629757885820025,-0.006444812403997809,-0.003002172865241235,2.571748689803144e-05,0.12736412211244874,0.1333330891678032,-0.009862445983180096,-0.009445643728666653,0.0,0.0005421567891744416,0.0006645914047058454
0.4400899999999808,0.9975000307389035,0.9975,1,0.004976703772630264,0.010479674485794925,0.0052757806005181785,0.018713919687453923,0.01837724770089384,0.013466376344846012,0.017173171269703715,0.017905363327219277,0.0330302011423554,-0.004381402625907907,0.006756476064637234,0.006139936264988659,0.005909505238926353,-0.004874419738407987,0.007909316116652824,0.008815219440037953,0.010616207988945199,0.011474196053704179,0.028246891296329915,0.02584765691246217,0.04649515718268656,0.04962210881046323,0.11240446505198953,0.11359398657079364,-0.004871497628055277,-0.003922193862653529,0.0,1.0713586308384037e-05,0.0022192696836061464
0.4400899999999808,0.9105000309792761,0.9105,1,0.021656811119785156,0.02512299770777818,0.009728049172138337,0.03855709813811593,0.03255663287663854,0.027530728393325158,0.02697208322735854,0.0207459229965043,0.03180803575899475,-0.0011290036788994583,0.02369802464974077,0.023733890236438616,0.01469419818724207,0.003427157623037758,0.010089129545887462,0.011036225666141828,0.008429044405837374,0.004596969257147841,0.010474025587723652,0.007106482939909817,0.015619487261476248,0.018554587634249647,0.02964719213770479,0.027967997555168652,0.009447697596699119,0.009431643197720004,0.0,-0.00026255812469131,0.009169479910121545
0.4400899999999808,0.6090000149878745,0.609,1,0.0011610733708474275,0.007906487863761927,-0.00407496556259515,0.014764624684151358,0.008407616020226563,0.003860221686481644,0.0010702425983083685,0.0047269927488304475,0.017204337966564794,-0.0064207879867278625,-0.00904049928237546,-0.010543308390480349,0.0009674106436932206,-0.009390535366806247,-0.004204289128259653,-0.0019542730535687092,-0.0063342445945801275,-0.00890067731341551,0.004356694769550345,0.0009328458041304799,0.01594009895185998,0.018667387234214933,0.07141051777609891,0.06963271413756676,0.0010858876283508323,0.0027577192978539954,0.0,-0.0005538020529093046,-0.014525475462879953
0.4400899999999808,0.9875000313670117,0.9875,1,0.013225094919753771,0.009092268187979124,0.0039828082459202815,0.015408201966484398,0.016065789585232863,0.012520918320089933,0.01608740826369319,0.018928512321249934,0.03734092282779187,-0.0020288569010784487,0.009385266159056887,0.008805940165891748,0.00656853327763848,0.0019039921521941138,0.004973323794861084,0.007094521044451732,-0.0017083349698077122,-0.002639785037417788,0.02364250519381642,0.02062225083626508,0.04695774595091418,0.05160433432270748,0.11500449269804652,0.11894741016530816,-0.00035889716591896103,-0.0009942378504599247,0.0,-0.00036145325343923674,-0.002660643854194209
0.4400899999999808,0.9785000310259012,0.9785,1,0.0031108777259707663,0.012779146446807488,0.004636725924530473,0.022782426836222777,0.018786284575756332,0.015197326223926133,0.015896939928855113,0.017715808244433084,0.026031588162779718,-0.0007265319026092243,0.01120743539161232,0.011439058238641718,-0.0003895618453917393,0.002697147282232386,0.009853218066992327,0.010837698996061214,0.009457134620096569,0.00674475773894514,0.0162888484398872,0.013262858765451675,0.03125659612400579,0.030302151096252422,0.12417926947823536,0.12621966034282253,-0.003591937432226775,-0.0022410117420817244,0.0,-4.576975914474701e-05,0.004721885056855957
0.4400899999999808,0.9405000285046414,0.9405,1,0.01058130072065932,0.003882593005035826,0.004262940780676434,0.011948050239579117,0.010989291437818842,0.009567674993931803,0.010253545261122205,0.006948222738549035,0.04206031953836344,-0.002587691769280731,0.0007106614744188455,-0.0011063126682920909,0.007660465733600557,0.0002548340699322793,0.004469744151609163,0.005099946098959744,0.006875390924824493,0.004365949945379537,0.01975694170769568,0.016946408287855805,0.04035030514710421,0.03831266338243699,0.12024407240777908,0.12616518788801245,-0.0013998095501656493,-0.00024367808915382483,0.0,-0.00020661327755220783,0.004247623923760422
0.4400899999999808,0.9795000324059538,0.9795,1,0.013388432653421765,0.008373792067520923,0.004725453403885585,0.014702055068966473,0.01737636772962251,0.006777390360505944,0.015711182370153443,0.020509820077124114,0.04128685118352362,0.0016108849621810429,0.014071554489173632,0.01324276527143228,0.010774229787382517,0.005784850544367188,0.008985275445754937,0.01019869894871654,0.006865300541933319,0.005217120585173358,0.013375105018304084,0.012577045378853029,0.0244734864607228,0.024860104854429608,0.11805075993910485,0.11948571631678039,0.0053805186846281215,0.005138677650269407,0.0,-0.00035571388026838234,-0.0031776935076901405
0.4400899999999808,0.9660000289398104,0.966,1,0.01043607035597308,0.011389887263787575,0.0050440584334268835,0.003377251636330918,0.011701244129349107,0.010372931866964983,0.004425956068022216,0.011281086895298316,0.03506321343783142,-0.0036469307147510223,0.0027173918244857553,0.0005641236665117688,0.008917628861165348,0.003200394209783326,0.002998099446185236,0.0015739136287631795,0.004506268652663721,0.0020246713446810103,0.017679155062514874,0.013700062539992466,0.03339117453707583,0.03139080911623091,0.15113301346794716,0.15848033540838954,-0.00491266844345919,-0.0030944789785168326,0.0,-0.00022712537864322258,0.0024224906018251603
0.4400899999999808,0.7120000179976373,0.712,1,0.021176747493413774,0.01601209570668594,0.019732679361230618,0.043730279915558584,0.039253585439927685,-0.007506403797962129,0.04420331745490241,0.025419595422572615,0.006788633573187894,-0.0014817361999251055,0.008163283095720555,0.006910181670066002,0.0010908377294247629,-0.0005187384640800729,0.013447164823092201,0.015128535273132116,0.014130877989539811,0.008985507079695906,0.008387682953950844,0.004537430627232873,0.0018822119233651334,0.007551350317022009,-0.006399298875519222,-0.008170063679730041,-0.011548728956924706,-0.008600821900662635,0.0,-0.0005116043430851391,0.01011541636582379
0.4400899999999808,0.6860000130856745,0.686,1,0.014756285658114052,-0.0005276990225048195,3.967164810035229e-05,-0.005210614099086115,0.003681285627072697,0.001869612818943125,0.007536723385284745,0.04093655259731349,0.08800065417331869,0.010632348168180811,-0.0009296333268767398,-0.002236205815957053,0.009622475262626188,0.0026848774644704677,0.0021076599796047545,0.003210621507036251,0.01706315036543913,0.01607326560289149,0.008232363616447741,0.011873619996647164,0.016928969710459256,0.0174463708589586,-0.016825111420274652,-0.016725856076168846,0.005878287222744483,0.006870736433527469,0.0,0.0010317230109842513,0.0018878777383967815
0.4400899999999808,0.9855000313417971,0.9855,1,0.014830688525747098,0.01365984074278379,0.004084166063709364,0.023626578244416975,0.016840169779428146,0.016299711436050864,0.012586799967578593,0.00693036667251782,0.02852573155234749,-0.0035056135001927833,0.012320092211806983,0.013049498205872645,0.005195713058797846,0.00422142971795612,0.008634112125179741,0.009781778394155722,0.00877442364876348,0.0074465544161200015,0.01501238599417901,0.014761942995332263,0.029205181209984055,0.030664397403446043,0.12841799376402777,0.13052934278269157,-0.0048025746998676235,-0.004103414536038379,0.0,-0.0003700523644057796,0.0027927875294274963
0.4400899999999808,0.948500033773336,0.9485,1,0.019619439286657388,0.01360271016735271,0.0064131447866219386,0.02247411141734844,0.01717574803226004,0.01384287214204477,0.018658815114124785,0.02437392989989597,0.04461861259257093,0.0030019873072058977,0.016653562370975924,0.01810409205832432,0.010835976099945181,0.0070539506186746695,0.011003771614586154,0.011362538503933628,0.007726474113183954,0.0066713282844800045,0.01169931072273945,0.009513407455459824,0.01893667102308683,0.02028068631937458,0.08726855011861209,0.09129903705346538,-0.004184598037638896,-0.003491072195354157,0.0,-0.00039154568732172377,0.004286522590745161
0.4400899999999808,0.9680000322012111,0.968,1,0.018826203824013524,0.01446534513208846,0.006414943463472653,0.024002901057546745,0.01901083908556611,0.016588726032643563,0.019974262963365953,0.018534468983470342,0.03581442170306239,-0.0005666748717734649,0.00743587684697637,0.008119624304426018,-0.002812989255980938,-0.007095548794336075,0.004273988054528939,0.003765836166474692,0.011143199379069806,0.011004446419473552,0.032182301633025094,0.026094202300103203,0.044020151979711174,0.04823614252051163,0.07734111676294476,0.07719468652550361,0.00127240999109679,0.0023767472178292336,0.0,0.0010898981733171809,0.009202504603098998
0.4400899999999808,0.9985000314759973,0.9985,1,0.01167009253649554,0.010162261871054037,0.0042167374494359675,0.018224592974867483,0.01783337731994589,0.0143302331954947,0.016096376089038706,0.012139328238620628,0.03573627982501153,-0.004187777615625023,0.006452367338823848,0.006451404006494599,0.005908705299991493,-0.005761618637572461,0.007457137470605328,0.008948948682736955,0.010357202141951323,0.009938206750938025,0.027988055813370973,0.02547662981533424,0.04626548281104121,0.0495753023932269,0.1105369313974606,0.11329888349540328,-0.0008748409802833912,-0.0013740033813245311,0.0,-0.00033914307744979053,0.001882878250928499
0.4400899999999808,0.8935000196632326,0.8935,1,0.008647586858963052,-0.006315856867884282,0.0005369701715100206,-0.005117225858105315,0.008791908029527206,-0.0010056527483308742,-0.00090161306768195,-0.0005713673082784254,-0.013808229507701242,0.007540564162200365,0.00406666075286239,0.002513471559429936,-0.0009825479408348237,0.005652038405716695,0.00412240073289027,0.0052918100625123895,0.01352748441114354,0.013044763117473596,0.00359233750998019,0.0076916434746956246,-0.0047964720244699065,-0.006082544284198726,0.19095897962549416,0.1962097831405368,0.005790657222541569,0.007009682256647398,0.0,0.008488048826229359,-0.0004852610496170939
0.4400899999999808,0.8280000187068772,0.828,1,-0.0036797037202431684,-0.011351529755268928,0.0014700549383106676,-0.005259332829763963,0.004901403355083041,-0.005939933951032543,0.0013817116381615335,0.01993641155559345,0.06053428696842751,-0.0005609810523232283,0.00774224755125573,0.006645490210509166,0.013790382669534368,0.005688061719730158,0.005170517559999474,0.00423993295706154,0.00350022080265191,0.003971051318561081,-0.0010940578258110635,0.0004792651171378282,0.0005439115763964253,0.0009692258607722692,0.11719184994150282,0.12166477981928069,0.010218234357066756,0.009660188607015528,0.0,0.0008623045331310664,0.015234024784156332
0.4400899999999808,0.936000031052068,0.936,1,0.01154256946693681,0.010450117146266029,0.0029420862528024296,0.01630723175540684,0.017126296051749625,0.017041414031224757,0.013838002684162269,0.017424858081663875,0.038678957284468005,0.0013192908240930556,0.012285016231884036,0.010795759038692303,0.013634021082448574,-0.008173658844484795,0.009000933697785794,0.009736556292377933,0.00032640715059644164,0.0005960108265762721,0.003824543583717279,0.00450661151649097,0.02380461542454153,0.024514017085135665,0.11601392567884516,0.11925578935021747,0.007149608647119016,0.005895761494365761,0.0,-0.00047096709230302734,-0.003455743690692845
0.4400899999999808,0.6955000197331274,0.6955,1,0.02131017063111977,0.015244123406302998,0.00691555629358433,0.025773054723670655,0.019090375034480685,0.01288713190520367,0.018791060504231183,0.0049179817977626425,0.036687609359138236,-0.0003870537662261597,0.00841031486990797,0.007444857130228613,0.00849147362200071,0.002477824554734305,0.006966272082039939,0.008797032232927294,-0.004773112836365385,-0.006298324258398935,-0.0053262201617609506,-0.00449211355758294,-0.006428358274446228,-0.006931835013646062,0.02713104871913419,0.027408290098087634,0.014378295498584635,0.01776779958262724,0.0,0.0002847253975603792,-0.001127959841753814
